0.02272041 0.737085 0.606978 0.393022 -0.510092
0.02214535 0.708081 0.6453385 0.3546615 -0.00611373
0.02234551 0.713013 0.6529757 0.3470243 -0.0441462
0.02196622 0.722241 0.6450916 0.3549084 -0.113753
0.02155638 0.755688 0.540525 0.459475 -0.902351
0.02168155 0.748853 0.5822075 0.4177925 -0.574843
0.02242829 0.738794 0.6410728 0.3589272 -0.106202
0.02260937 0.715356 0.6558317 0.3441683 -0.32094
0.02256556 0.708569 0.6575479 0.3424521 -0.258938
0.02244955 0.735571 0.6265774 0.3734226 -0.125906
0.02260815 0.751636 0.6003027 0.3996973 -0.319127
0.02261444 0.745044 0.6099553 0.3900447 -0.32856
0.0224662 0.731177 0.6051896 0.3948104 -0.142304
0.02247237 0.704077 0.6763219 0.3236781 -0.148599
0.02263498 0.709741 0.6759537 0.3240463 -0.36034
0.02269946 0.710864 0.6752721 0.3247279 -0.470626
0.02287206 0.704565 0.6355785 0.3644215 -0.846838
0.02213738 0.734302 0.5617491 0.4382509 -0.00804169
0.02221165 0.748901 0.5646307 0.4353693 -0.000304112
0.02214293 0.770386 0.5527696 0.4472304 -0.00667214
0.02203289 0.74519 0.5490372 0.4509628 -0.0578692
0.02203745 0.745679 0.5467054 0.4532946 -0.0547392
0.02208128 0.812036 0.5308369 0.4691631 -0.0291132
0.02154241 0.795337 0.5164493 0.4835507 -0.943836
0.02164053 0.791138 0.5113152 0.4886848 -0.673372
0.0218106 0.807886 0.5160303 0.4839697 -0.319517
0.02231938 0.7948 0.5244362 0.4755638 -0.0298625
0.02211293 0.783569 0.5390785 0.4609215 -0.0156106
0.02207427 0.74812 0.5405171 0.4594829 -0.0326697
0.02250007 0.749634 0.5466903 0.4533097 -0.178407
0.02216424 0.688599 0.6452936 0.3547064 -0.00259535
0.02228182 0.750366 0.6001747 0.3998253 -0.0141136
0.0223338 0.762134 0.5685207 0.4314793 -0.0374097
0.02215633 0.737964 0.6057909 0.3942091 -0.00388836
0.02227205 0.729468 0.6134533 0.3865467 -0.0109617
0.02225406 0.72981 0.6119707 0.3880293 -0.00619612
0.0223549 0.717896 0.6455694 0.3544306 -0.049923
0.02220084 0.716675 0.6583339 0.3416661 -3.38035e-06
0.02227992 0.714185 0.6634437 0.3365563 -0.0134678
0.0217844 0.711255 0.6622803 0.3377197 -0.364902
0.02184092 0.705688 0.6380435 0.3619565 -0.270943
0.02205448 0.708472 0.6410897 0.3589103 -0.0438185
0.02197453 0.710571 0.668357 0.331643 -0.105749
0.02210392 0.693872 0.621967 0.378033 -0.0190284
0.02219164 0.699097 0.6847549 0.3152451 -0.000130689
0.02264329 0.736011 0.5981425 0.4018575 -0.373652
0.02238134 0.747632 0.5850395 0.4149605 -0.0679851
0.0226155 0.711304 0.6687759 0.3312241 -0.330153
0.02264629 0.713062 0.6695243 0.3304757 -0.378525
0.02246646 0.729565 0.6214058 0.3785942 -0.14256
0.02201039 0.723169 0.6412381 0.3587619 -0.0746109
0.02234401 0.75647 0.6142435 0.3857565 -0.0432538
0.02221982 0.771558 0.5867864 0.4132136 -0.000854957
0.02254244 0.747681 0.5845329 0.4154671 -0.228876
0.02261062 0.728784 0.6087424 0.3912576 -0.322803
0.02213131 0.731616 0.5933201 0.4066799 -0.00969056
0.0223286 0.731226 0.6216869 0.3783131 -0.0345957
0.02198094 0.797778 0.5555605 0.4444395 -0.0997834
0.02303307 0.795435 0.5408304 0.4591696 -1.28957
0.02308578 0.786743 0.5371454 0.4628546 -1.44973
0.02305222 0.7823 0.535138 0.464862 -1.3469
0.02295215 0.791675 0.5434281 0.4565719 -1.05774
0.02263868 0.748315 0.5701589 0.4298411 -0.366235
0.02255906 0.734497 0.5766617 0.4233383 -0.250311
0.02213942 0.744897 0.5206362 0.4793638 -0.00752332
0.02098776 0.718677 0.5706463 0.4293537 -3.42856
0.02095876 0.680249 0.6549121 0.3450879 -3.60732
0.021138 0.679517 0.6592064 0.3407936 -2.58061
0.02139255 0.705151 0.5990757 0.4009243 -1.44934
0.02191826 0.735864 0.6158341 0.3841659 -0.165788
0.02193226 0.736108 0.6155648 0.3844352 -0.149569
0.02210947 0.741089 0.6148515 0.3851485 -0.0168826
0.02290484 0.730054 0.6310942 0.3689058 -0.930651
0.02287934 0.72771 0.6490715 0.3509285 -0.865139
0.02242008 0.724731 0.6163273 0.3836727 -0.098987
0.02232612 0.698657 0.690182 0.309818 -0.033285
0.02228437 0.71355 0.6543495 0.3456505 -0.0150004
0.02173387 0.687817 0.6711251 0.3288749 -0.461594
0.02173607 0.688013 0.6719529 0.3280471 -0.457126
0.02231689 0.72019 0.636759 0.363241 -0.0286415
0.02231203 0.722095 0.6341438 0.3658562 -0.0263276
0.02241352 0.707446 0.6402766 0.3597234 -0.0933681
0.02240212 0.71228 0.6519587 0.3480413 -0.0839678
0.02299108 0.713013 0.6501426 0.3498574 -1.16713
0.02298632 0.713696 0.667808 0.332192 -1.15356
0.02282713 0.705933 0.6429045 0.3570955 -0.738044
0.02298517 0.717407 0.6467551 0.3532449 -1.15027
0.02275293 0.76936 0.5648209 0.4351791 -0.574827
0.02256905 0.740845 0.6023624 0.3976376 -0.263641
0.02272021 0.729565 0.6107555 0.3892445 -0.509701
0.02269901 0.724487 0.6159963 0.3840037 -0.469803
0.02271191 0.724487 0.617061 0.382939 -0.493858
0.02282254 0.721362 0.6488707 0.3511293 -0.727324
0.02264914 0.749585 0.6323007 0.3676993 -0.38317
0.0226026 0.749292 0.6251403 0.3748597 -0.310916
0.02263655 0.718872 0.6106733 0.3893267 -0.362849
0.02303343 0.719116 0.6559441 0.3440559 -1.29063
0.02122142 0.692114 0.6268907 0.3731093 -2.16827
0.02167022 0.69519 0.6263464 0.3736536 -0.601199
0.02166952 0.695972 0.6305135 0.3694865 -0.602863
0.02204808 0.712183 0.6171595 0.3828405 -0.0477788
0.02156312 0.723413 0.619307 0.380693 -0.88267
0.02153592 0.766284 0.5529487 0.4470513 -0.963426
0.02284577 0.749683 0.6063069 0.3936931 -0.782297
0.02269866 0.73479 0.6106288 0.3893712 -0.469162
0.0226105 0.740845 0.6053549 0.3946451 -0.322628
0.02284069 0.734497 0.6268424 0.3731576 -0.770105
0.02298886 0.737964 0.6199647 0.3800353 -1.16079
0.02297058 0.741773 0.6136932 0.3863068 -1.10904
0.02307359 0.754565 0.6037049 0.3962951 -1.41206
0.02316777 0.752612 0.6181784 0.3818216 -1.71367
0.0231908 0.750952 0.6197953 0.3802047 -1.79119
0.02320995 0.750024 0.6208192 0.3791808 -1.85681
0.02320051 0.744556 0.6213724 0.3786276 -1.82435
0.02340291 0.757251 0.5926805 0.4073195 -2.58317
0.02324346 0.764233 0.583492 0.416508 -1.9745
0.02283779 0.740894 0.5627434 0.4372566 -0.763193
0.0229498 0.749487 0.5492479 0.4507521 -1.05125
0.02204229 0.716235 0.6294625 0.3705375 -0.0515135
0.02201229 0.72522 0.6170461 0.3829539 -0.0731124
0.02237403 0.725317 0.6153091 0.3846909 -0.0627357
0.02198487 0.731958 0.583124 0.416876 -0.0962038
0.02189003 0.722534 0.6222496 0.3777504 -0.201099
0.02202004 0.726294 0.6264251 0.3735749 -0.0671667
0.02141368 0.739282 0.5752757 0.4247243 -1.37139
0.02290516 0.743237 0.588009 0.411991 -0.931496
0.02305029 0.739038 0.6047785 0.3952215 -1.3411
0.02287795 0.712378 0.6389559 0.3610441 -0.861634
0.02290264 0.713257 0.6557174 0.3442826 -0.924917
0.02278774 0.733569 0.6141796 0.3858204 -0.648768
0.0226737 0.734839 0.6159247 0.3840753 -0.42459
0.02263689 0.72771 0.6283724 0.3716276 -0.36339
0.02280488 0.724683 0.6295484 0.3704516 -0.686901
0.02256668 0.69895 0.6635227 0.3364773 -0.26045
0.0224247 0.697144 0.6453177 0.3546823 -0.103023
0.02202241 0.697729 0.6308165 0.3691835 -0.0654011
0.02245441 0.721362 0.6420257 0.3579743 -0.130604
0.02234626 0.725317 0.6637773 0.3362227 -0.0445929
0.02221882 0.729468 0.6677265 0.3322735 -0.000772481
0.0222572 0.753833 0.6013489 0.3986511 -0.00693131
0.02192865 0.742749 0.59121 0.40879 -0.15366
0.02192876 0.7427 0.5911764 0.4088236 -0.153542
0.02195488 0.742749 0.5866195 0.4133805 -0.125158
0.02137937 0.730347 0.6189048 0.3810952 -1.49913
0.02138255 0.730396 0.6194972 0.3805028 -1.48705
0.02152667 0.739526 0.6237862 0.3762138 -0.991729
0.02228325 0.758862 0.5397419 0.4602581 -0.0146064
0.02221679 0.769653 0.5648754 0.4351246 -0.000617975
0.02298559 0.71604 0.6559906 0.3440094 -1.15148
0.02225565 0.697925 0.6678856 0.3321144 -0.00656371
0.0223152 0.69353 0.6692739 0.3307261 -0.027827
0.02228926 0.692261 0.6637264 0.3362736 -0.0167751
0.02228889 0.694849 0.645312 0.354688 -0.0166366
0.0223542 0.696021 0.6479288 0.3520712 -0.0494821
0.02204146 0.753442 0.5611995 0.4388005 -0.0520564
0.02234568 0.749536 0.5525331 0.4474669 -0.044246
0.02218946 0.778101 0.5436146 0.4563854 -0.000212669
0.02218827 0.762427 0.5319736 0.4680264 -0.00026567
0.02224338 0.774146 0.5420645 0.4579355 -0.0040038
0.02222506 0.773852 0.5423347 0.4576653 -0.00135506
0.02262484 0.803198 0.5409569 0.4590431 -0.344456
0.02236869 0.785815 0.5496545 0.4503455 -0.0590205
0.02256284 0.751587 0.5806721 0.4193279 -0.255316
0.02260556 0.747534 0.5827086 0.4172914 -0.315278
0.02303448 0.741431 0.5942731 0.4057269 -1.29375
0.02336535 0.754907 0.6082393 0.3917607 -2.43295
0.02356127 0.765405 0.5798165 0.4201835 -3.25768
0.0233743 0.76731 0.5712019 0.4287981 -2.46841
0.02284825 0.708032 0.6858762 0.3141238 -0.788273
0.02288824 0.712671 0.6748098 0.3251902 -0.887742
0.02310673 0.711255 0.6713599 0.3286401 -1.51543
0.02216551 0.717554 0.6431784 0.3568216 -0.00241202
0.02238473 0.74895 0.6183977 0.3816023 -0.0704864
0.0224985 0.758814 0.6178363 0.3821637 -0.176657
0.02162601 0.760181 0.6268219 0.3731781 -0.710301
0.02220239 0.741235 0.631641 0.368359 -1.66241e-05
0.02217726 0.74104 0.6327162 0.3672838 -0.00103526
0.02218114 0.743579 0.6313565 0.3686435 -0.000706675
0.02221837 0.776538 0.5894781 0.4105219 -0.000736951
0.02309377 0.758814 0.5818194 0.4181806 -1.47464
0.02309242 0.758716 0.5817294 0.4182706 -1.47044
0.02301758 0.756811 0.5829452 0.4170548 -1.24388
0.02223997 0.683911 0.6545145 0.3454855 -0.00340505
0.02232388 0.686646 0.65076 0.34924 -0.0321293
0.02167955 0.697339 0.6177324 0.3822676 -0.579462
0.02146592 0.713354 0.6184735 0.3815265 -1.18816
0.02190069 0.714282 0.630498 0.369502 -0.187348
0.02180258 0.71145 0.614108 0.385892 -0.333063
0.02224537 0.761206 0.5651676 0.4348324 -0.00437629
0.02224177 0.760962 0.5652943 0.4347057 -0.00371522
0.02297697 0.740991 0.5847586 0.4152414 -1.12702
0.02319722 0.766577 0.5655277 0.4344723 -1.81308
0.02318079 0.765015 0.5655618 0.4344382 -1.75732
0.02198396 0.725806 0.5956964 0.4043036 -0.0970307
0.02174241 0.738403 0.6189632 0.3810368 -0.444395
0.02198956 0.759204 0.6041551 0.3958449 -0.0920278
0.02187265 0.765942 0.5473937 0.4526063 -0.224583
0.02213748 0.75647 0.559508 0.440492 -0.00801609
0.02164719 0.77229 0.5829395 0.4170605 -0.656779
0.02167341 0.766186 0.5759844 0.4240156 -0.593729
0.02167268 0.769702 0.5772124 0.4227876 -0.595422
0.02125383 0.758423 0.5625234 0.4374766 -2.01945
0.0218423 0.68772 0.6518774 0.3481226 -0.268843
0.02181619 0.68772 0.6890801 0.3109199 -0.31024
0.02184846 0.687817 0.6912386 0.3087614 -0.259521
0.02157105 0.681714 0.6818149 0.3181851 -0.859824
0.02193427 0.726636 0.6476937 0.3523063 -0.147304
0.02199197 0.730444 0.6348557 0.3651443 -0.0899133
0.02284362 0.715454 0.6371762 0.3628238 -0.777122
0.02277403 0.712817 0.673387 0.326613 -0.619081
0.02253912 0.708521 0.681365 0.318635 -0.224711
0.02253113 0.715259 0.6681004 0.3318996 -0.214833
0.02267688 0.715894 0.6636284 0.3363716 -0.430138
0.02266395 0.705151 0.683554 0.316446 -0.407868
0.02250299 0.727759 0.6245602 0.3754398 -0.181694
0.0225069 0.722876 0.6300744 0.3699256 -0.186147
0.02253528 0.722192 0.6216741 0.3783259 -0.219937
0.0225106 0.724487 0.617312 0.382688 -0.190403
0.02250977 0.726489 0.60837 0.39163 -0.189441
0.02259498 0.733569 0.6109186 0.3890814 -0.299845
0.02271154 0.727319 0.613131 0.386869 -0.493165
0.02249583 0.73689 0.5905491 0.4094509 -0.173683
0.02199925 0.701343 0.6631643 0.3368357 -0.083691
0.02210246 0.698413 0.6866957 0.3133043 -0.0196118
0.02208476 0.69812 0.6808051 0.3191949 -0.0274241
0.02202835 0.691919 0.6609203 0.3390797 -0.0610761
0.0220471 0.690552 0.6670685 0.3329315 -0.0484026
0.02292861 0.761646 0.5831714 0.4168286 -0.993632
0.02259098 0.721606 0.6159987 0.3840013 -0.294101
0.02257732 0.720532 0.6224953 0.3775047 -0.274928
0.02273491 0.71521 0.6444195 0.3555805 -0.538435
0.02272346 0.715063 0.6394796 0.3605204 -0.515984
0.02274032 0.717163 0.6377479 0.3622521 -0.549235
0.02274218 0.71936 0.6331927 0.3668073 -0.552959
0.02240693 0.702564 0.6737139 0.3262861 -0.0878821
0.02205048 0.710523 0.662827 0.337173 -0.0462771
0.02205049 0.71062 0.6629267 0.3370733 -0.0462695
0.02247915 0.710376 0.6509565 0.3490435 -0.155657
0.02248344 0.712915 0.6448894 0.3551106 -0.160211
0.02264494 0.711646 0.6512447 0.3487553 -0.376334
0.02259558 0.715845 0.6237076 0.3762924 -0.300704
0.02262022 0.714331 0.6468936 0.3531064 -0.33734
0.0226207 0.714331 0.6465497 0.3534503 -0.338081
0.02256457 0.712183 0.6427175 0.3572825 -0.257627
0.02255211 0.71272 0.6452186 0.3547814 -0.241239
0.02256893 0.762427 0.5939563 0.4060437 -0.263484
0.02280894 0.77937 0.5451407 0.4548593 -0.696095
0.02285813 0.779614 0.5418192 0.4581808 -0.812328
0.02206509 0.784009 0.5700865 0.4299135 -0.0376349
0.02116143 0.707935 0.6288275 0.3711725 -2.46053
0.02136794 0.709204 0.6446067 0.3553933 -1.54297
0.02134332 0.711352 0.650464 0.349536 -1.6398
0.02134024 0.71394 0.651757 0.348243 -1.65215
0.02115022 0.722095 0.5937183 0.4062817 -2.51759
0.02103626 0.749439 0.590427 0.409573 -3.14033
0.02098918 0.740015 0.5933065 0.4066935 -3.41997
0.02101543 0.733228 0.6003957 0.3996043 -3.26251
0.02115969 0.737427 0.5931655 0.4068345 -2.46934
0.02114352 0.74021 0.5886487 0.4113513 -2.55201
0.02115158 0.73064 0.6197857 0.3802143 -2.51063
0.02175129 0.730151 0.6480823 0.3519177 -0.426877
0.02225428 0.765405 0.5692473 0.4307527 -0.00624526
0.02310939 0.731909 0.6096628 0.3903372 -1.52388
0.02317198 0.742065 0.6013603 0.3986397 -1.72774
0.02383922 0.729956 0.6407703 0.3592297 -4.59759
0.0232831 0.711792 0.666368 0.333632 -2.11847
0.02346789 0.756909 0.5801822 0.4198178 -2.852
0.02362757 0.712231 0.6564606 0.3435394 -3.55954
0.02323314 0.712671 0.6743021 0.3256979 -1.93786
0.02316946 0.67937 0.7038199 0.2961801 -1.71931
0.02316553 0.679273 0.7031987 0.2968013 -1.70623
0.02317773 0.67229 0.6919242 0.3080758 -1.74701
0.02290016 0.689282 0.6774076 0.3225924 -0.918467
0.02276649 0.689429 0.6880992 0.3119008 -0.603063
0.02176656 0.735474 0.611345 0.388655 -0.397657
0.02204488 0.76731 0.6164904 0.3835096 -0.0498275
0.02263355 0.736011 0.6706426 0.3293574 -0.358092
0.02176466 0.720483 0.5874912 0.4125088 -0.401229
0.02184047 0.695337 0.6103261 0.3896739 -0.271642
0.02201759 0.685327 0.6561276 0.3438724 -0.0690204
0.02188216 0.685132 0.6818385 0.3181615 -0.21156
0.02190718 0.683911 0.6800355 0.3199645 -0.179223
0.02184706 0.680591 0.671042 0.328958 -0.261626
0.02164708 0.69939 0.6001695 0.3998305 -0.657068
0.02096876 0.701343 0.6472744 0.3527256 -3.54513
0.02113522 0.68479 0.6545445 0.3454555 -2.59511
0.0211564 0.688892 0.6617465 0.3382535 -2.48604
0.02115301 0.688892 0.661271 0.338729 -2.50329
0.02121381 0.694604 0.6751453 0.3248547 -2.20413
0.02195673 0.739185 0.5212076 0.4787924 -0.123258
0.02195544 0.773023 0.5443583 0.4556417 -0.12458
0.02163859 0.758227 0.5937168 0.4062832 -0.67823
0.02158592 0.757007 0.5946968 0.4053032 -0.817859
0.02204486 0.748706 0.6054032 0.3945968 -0.0498373
0.02208681 0.754077 0.6089751 0.3910249 -0.0264518
0.0219934 0.749536 0.5964032 0.4035968 -0.0886764
0.02213952 0.748023 0.5785827 0.4214173 -0.00749797
0.02248228 0.739087 0.611219 0.388781 -0.158976
0.02255846 0.744263 0.6090547 0.3909453 -0.249522
0.02242359 0.770288 0.6280349 0.3719651 -0.102043
0.02211008 0.75022 0.6502453 0.3497547 -0.0166538
0.02229612 0.718042 0.6815688 0.3184312 -0.0194314
0.02264831 0.723901 0.6766277 0.3233723 -0.381824
0.02291394 0.715942 0.6480529 0.3519471 -0.954545
0.02254736 0.717261 0.6598804 0.3401196 -0.235133
0.02158016 0.696118 0.6707753 0.3292247 -0.833989
0.02164063 0.695044 0.6698747 0.3301253 -0.673122
0.02148098 0.690845 0.7014998 0.2985002 -1.13778
0.02163038 0.686548 0.6770847 0.3229153 -0.699062
0.02164575 0.684253 0.6692986 0.3307014 -0.660359
0.02155681 0.694263 0.6397592 0.3602408 -0.901064
0.02143943 0.697046 0.6557326 0.3442674 -1.2794
0.02147684 0.703198 0.6965525 0.3034475 -1.15151
0.0227012 0.772534 0.5502442 0.4497558 -0.473838
0.0226939 0.762378 0.573684 0.426316 -0.460455
0.02269489 0.780884 0.5633913 0.4366087 -0.462264
0.02257536 0.792896 0.5424334 0.4575666 -0.272238
0.02243282 0.767456 0.5599414 0.4400586 -0.110282
0.02212166 0.726831 0.6120182 0.3879818 -0.0126227
0.02214616 0.734009 0.6194066 0.3805934 -0.00593229
0.02204204 0.72937 0.6359051 0.3640949 -0.0516749
0.0211349 0.696314 0.6166404 0.3833596 -2.59678
0.02184551 0.79563 0.5068879 0.4931121 -0.263958
0.02168041 0.794702 0.4997368 0.5002632 -0.577464
0.02165982 0.796704 0.5013311 0.4986689 -0.625977
0.02226933 0.745581 0.5644309 0.4355691 -0.0101563
0.02172259 0.693433 0.6535049 0.3464951 -0.484866
0.02193062 0.688696 0.6624293 0.3375707 -0.151423
0.02237549 0.733325 0.5882892 0.4117108 -0.0637671
0.02217672 0.747583 0.602259 0.397741 -0.00108582
0.02158726 0.719116 0.6227539 0.3772461 -0.814141
0.02125556 0.723315 0.5774221 0.4225779 -2.01167
0.02123328 0.70647 0.5800103 0.4199897 -2.11308
0.02117162 0.746069 0.5914315 0.4085685 -2.40935
0.02118671 0.748169 0.5902642 0.4097358 -2.33467
0.02123008 0.752075 0.5975223 0.4024777 -2.12787
0.02091308 0.756567 0.6035817 0.3964183 -3.89832
0.02101915 0.748413 0.5724762 0.4275238 -3.2405
0.02153111 0.742896 0.6304307 0.3695693 -0.978087
0.02158168 0.744849 0.629095 0.370905 -0.829706
0.02111379 0.72395 0.6212054 0.3787946 -2.70822
0.02119241 0.782593 0.5526616 0.4473384 -2.30684
0.02107498 0.770679 0.5588279 0.4411721 -2.92007
0.02155921 0.791431 0.5425296 0.4574704 -0.894049
0.02155683 0.786353 0.5392729 0.4607271 -0.901008
0.02186222 0.760767 0.5478739 0.4521261 -0.23932
0.02122227 0.702954 0.6248233 0.3751767 -2.16428
0.02134105 0.723608 0.6087265 0.3912735 -1.64889
0.02140555 0.722339 0.6191659 0.3808341 -1.40112
0.02168974 0.713501 0.6121611 0.3878389 -0.556206
0.02163114 0.70686 0.6326324 0.3673676 -0.697127
0.02185279 0.724927 0.5938752 0.4061248 -0.253073
0.02155195 0.736011 0.5605517 0.4394483 -0.915373
0.02198378 0.75647 0.5994664 0.4005336 -0.0971864
0.02195182 0.740063 0.6187692 0.3812308 -0.128331
0.02181782 0.7302 0.6356788 0.3643212 -0.307573
0.02182752 0.728687 0.6338304 0.3661696 -0.291895
0.02228526 0.741528 0.6214911 0.3785089 -0.0153168
0.02235471 0.740405 0.6186882 0.3813118 -0.0498061
0.02211888 0.742456 0.569013 0.430987 -0.0135385
0.02223639 0.736206 0.5620852 0.4379148 -0.00282729
0.02311957 0.787183 0.5768551 0.4231449 -1.55629
0.02290184 0.796948 0.5525066 0.4474934 -0.922818
0.02189817 0.735913 0.64551 0.35449 -0.190551
0.02119048 0.692114 0.636889 0.363111 -2.31624
0.021538 0.740796 0.5545236 0.4454764 -0.957126
0.02159071 0.738501 0.5503999 0.4496001 -0.804585
0.02166032 0.768384 0.5435683 0.4564317 -0.624757
0.02163596 0.778003 0.5468378 0.4531622 -0.68487
0.02137532 0.743579 0.5674451 0.4325549 -1.51459
0.02125775 0.740649 0.5514953 0.4485047 -2.00188
0.02135447 0.741333 0.5558033 0.4441967 -1.59556
0.02135829 0.74314 0.5483177 0.4516823 -1.58058
0.02134864 0.779126 0.5389433 0.4610567 -1.61863
0.02137527 0.775513 0.5356847 0.4643153 -1.51477
0.02143555 0.763696 0.526565 0.473435 -1.29305
0.02180944 0.786206 0.5466525 0.4533475 -0.321465
0.02177716 0.7448 0.5683815 0.4316185 -0.378015
0.02160295 0.703931 0.6210014 0.3789986 -0.771169
0.02221301 0.714526 0.670491 0.329509 -0.000376473
0.02220125 0.714868 0.6694163 0.3305837 -5.90389e-06
0.02277823 0.749927 0.5973494 0.4026506 -0.628096
0.02220458 0.76604 0.5759466 0.4240534 -5.24587e-05
0.0222085 0.766089 0.5760719 0.4239281 -0.000166306
0.02212371 0.765894 0.5729897 0.4270103 -0.011967
0.02191256 0.753345 0.588391 0.411609 -0.172633
0.02192173 0.743384 0.5898082 0.4101918 -0.161689
0.02202821 0.732153 0.5957829 0.4042171 -0.0611764
0.02200057 0.753638 0.524242 0.475758 -0.0825876
0.02169741 0.789624 0.5348738 0.4651262 -0.53907
0.02199641 0.770337 0.574861 0.425139 -0.0860974
0.02262459 0.751538 0.568905 0.431095 -0.344077
0.02264605 0.754224 0.5724642 0.4275358 -0.378123
0.02217508 0.76228 0.5659628 0.4340372 -0.00124692
0.022503 0.77312 0.5844683 0.4155317 -0.181704
0.02241426 0.739038 0.618056 0.381944 -0.0939982
0.02236815 0.761108 0.5812148 0.4187852 -0.0586525
0.02237783 0.740894 0.5711367 0.4288633 -0.0654405
0.02254824 0.746851 0.5704957 0.4295043 -0.236251
0.02312229 0.728931 0.6239762 0.3760238 -1.565
0.02314937 0.731909 0.6323161 0.3676839 -1.65283
0.02307395 0.730737 0.6382002 0.3617998 -1.41315
0.02287848 0.738745 0.6312663 0.3687337 -0.862954
0.02286239 0.749829 0.6017638 0.3982362 -0.822813
0.02309566 0.768237 0.6071149 0.3928851 -1.48058
0.02201751 0.744263 0.5711452 0.4288548 -0.069079
0.02206617 0.744263 0.5681678 0.4318322 -0.0370363
0.02265778 0.760278 0.6070119 0.3929881 -0.39749
0.02279802 0.733862 0.6135418 0.3864582 -0.671508
0.02303717 0.760864 0.5709174 0.4290826 -1.30176
0.0224894 0.736352 0.5810983 0.4189017 -0.166624
0.0225107 0.724731 0.6036088 0.3963912 -0.190514
0.02236494 0.706958 0.5961312 0.4038688 -0.0564759
0.02207594 0.738501 0.5573905 0.4426095 -0.0318015
0.02170776 0.722778 0.5985228 0.4014772 -0.516398
0.02216182 0.769946 0.5550067 0.4449933 -0.00296388
0.02215198 0.770532 0.55495 0.44505 -0.00471048
0.02218834 0.767944 0.5541447 0.4458553 -0.000262317
0.02240483 0.742505 0.6397867 0.3602133 -0.0861588
0.02224936 0.774731 0.601349 0.398651 -0.005172
0.02200275 0.745044 0.5744617 0.4255383 -0.0807806
0.02220785 0.758618 0.5928617 0.4071383 -0.000143064
0.02163378 0.708374 0.6557614 0.3442386 -0.690393
0.02207084 0.764917 0.5821398 0.4178602 -0.0344855
0.02177564 0.742456 0.5889874 0.4110126 -0.380794
