0.0220228 0.657495 0.6671974 0.3328026 -3783.87
0.02261349 0.677808 0.6872787 0.3127213 -3782.87
0.02306533 0.694849 0.7049977 0.2950023 -3782.36
0.02278299 0.691577 0.7039232 0.2960768 -3781.29
0.02268566 0.684448 0.694881 0.305119 -3781.42
0.02269137 0.680005 0.6887279 0.3112721 -3781.39
0.02314271 0.705786 0.7271443 0.2728557 -3781.88
0.02296655 0.700024 0.7198293 0.2801707 -3782.09
0.02304712 0.701196 0.7195676 0.2804324 -3781.17
0.02220748 0.678003 0.6973823 0.3026177 -3780.99
0.02221989 0.678101 0.6960779 0.3039221 -3781.66
0.02248384 0.685474 0.705136 0.294864 -3781.47
0.02247058 0.679077 0.6956789 0.3043211 -3781.3
0.02262692 0.691235 0.7079985 0.2920015 -3780.82
0.02279729 0.696606 0.714157 0.285843 -3779.75
0.0226935 0.7073 0.7275382 0.2724618 -3781.3
0.02247107 0.701001 0.7214784 0.2785216 -3781.48
0.02251935 0.707495 0.7288523 0.2711477 -3781.66
0.02251179 0.709351 0.7310548 0.2689452 -3781.79
0.02244653 0.708276 0.7303798 0.2696202 -3782.36
0.02243508 0.706812 0.7286242 0.2713758 -3782.41
0.02272431 0.712085 0.7322902 0.2677098 -3781.27
0.02273106 0.710376 0.7305305 0.2694695 -3781.3
0.02271365 0.714233 0.7343513 0.2656487 -3781.59
0.02309443 0.720239 0.7382652 0.2617348 -3781.27
0.02311083 0.724243 0.742644 0.257356 -3781.31
0.02315586 0.718726 0.7349854 0.2650146 -3781.38
0.02310315 0.71521 0.7336134 0.2663866 -3780.73
0.02298302 0.725024 0.746201 0.253799 -3781.25
0.02349652 0.736792 0.7532508 0.2467492 -3782.89
0.02352307 0.735962 0.7518908 0.2481092 -3782.63
0.02362227 0.732153 0.7460776 0.2539224 -3782.81
0.02329712 0.72522 0.7420698 0.2579302 -3782.46
0.0228541 0.709595 0.7274191 0.2725809 -3781.36
0.02271308 0.710425 0.7290403 0.2709597 -3781.81
0.02285789 0.721558 0.7411925 0.2588075 -3781.93
0.02280882 0.717749 0.7368219 0.2631781 -3781.99
0.02270623 0.712231 0.7320633 0.2679367 -3781.52
0.02269399 0.711206 0.7311197 0.2688803 -3781.41
0.02283751 0.717505 0.737585 0.262415 -3781.44
0.02238923 0.697925 0.718266 0.281734 -3781.19
0.02255076 0.711255 0.7351837 0.2648163 -3781.4
0.0225205 0.712573 0.7371049 0.2628951 -3781.58
0.02248169 0.712622 0.7375459 0.2624541 -3781.75
0.02244222 0.712427 0.7377782 0.2622218 -3781.35
0.02237541 0.719702 0.7492088 0.2507912 -3782.95
0.02219895 0.701392 0.7312878 0.2687122 -3780.95
0.02220859 0.701148 0.7311811 0.2688189 -3780.91
0.02216625 0.693823 0.7210718 0.2789282 -3780.75
0.02217489 0.69397 0.721237 0.278763 -3780.68
0.02190057 0.684644 0.713359 0.286641 -3781.66
0.02199556 0.686646 0.7150659 0.2849341 -3781.52
0.02201581 0.682739 0.7105031 0.2894969 -3780.93
0.02214439 0.673022 0.6960563 0.3039437 -3781.92
0.02249257 0.691528 0.7191519 0.2808481 -3782.21
0.02273731 0.697241 0.7233431 0.2766569 -3783
0.02275236 0.700562 0.7258912 0.2741088 -3781.6
0.02280315 0.702905 0.7284103 0.2715897 -3781.56
0.02294973 0.700708 0.7227121 0.2772879 -3781.58
0.02316946 0.707349 0.7282395 0.2717605 -3782.13
0.02309714 0.690308 0.706416 0.293584 -3780.9
0.02280891 0.702808 0.7233764 0.2766236 -3780.65
0.02278599 0.701001 0.7198684 0.2801316 -3780.18
0.02286172 0.701587 0.7199313 0.2800687 -3780.34
0.02306201 0.714526 0.7344067 0.2655933 -3780.34
0.02317817 0.706763 0.7242632 0.2757368 -3779.95
0.02361598 0.732104 0.7515124 0.2484876 -3781.27
0.02349704 0.734888 0.7562847 0.2437153 -3781.06
0.02347824 0.736646 0.7589488 0.2410512 -3781.73
0.02361021 0.73772 0.7588645 0.2411355 -3782.24
0.02347662 0.728149 0.7504171 0.2495829 -3781.62
0.02342166 0.724634 0.7468098 0.2531902 -3781.3
0.02339653 0.721216 0.7442017 0.2557983 -3781.52
0.02284921 0.734009 0.7634471 0.2365529 -3782.19
0.02300839 0.735034 0.763355 0.236645 -3782.11
0.02224052 0.710718 0.7427558 0.2572442 -3782.34
0.02267346 0.718774 0.7492304 0.2507696 -3780.9
0.02267066 0.719556 0.7501303 0.2498697 -3780.94
0.02281981 0.72063 0.7482392 0.2517608 -3780.19
0.0229437 0.719751 0.7465699 0.2534301 -3780.23
0.02287493 0.721997 0.7494166 0.2505834 -3780.56
0.02248902 0.70647 0.732862 0.267138 -3780.6
0.02249729 0.708374 0.7359019 0.2640981 -3780.87
0.02227551 0.701733 0.7292999 0.2707001 -3780.58
0.02212816 0.699829 0.7293356 0.2706644 -3782.05
0.02213768 0.689429 0.7177443 0.2822557 -3781.69
0.02211173 0.686597 0.7145739 0.2854261 -3781.77
0.02208899 0.686011 0.7140981 0.2859019 -3782.1
0.02180822 0.668823 0.690195 0.309805 -3781.29
0.02273517 0.689917 0.7069472 0.2930528 -3779.97
0.02272577 0.691968 0.7129147 0.2870853 -3781.5
0.0234885 0.718433 0.7377767 0.2622233 -3781.89
0.02337732 0.712183 0.7275081 0.2724919 -3780.95
0.02340744 0.712476 0.7275203 0.2724797 -3781.05
0.02333766 0.714185 0.7298201 0.2701799 -3780.81
0.02329802 0.718628 0.7375132 0.2624868 -3781.49
0.02290391 0.706616 0.7242521 0.2757479 -3782.83
0.02278078 0.699487 0.7181188 0.2818812 -3780.98
0.02292779 0.710474 0.7285786 0.2714214 -3781.09
0.02316984 0.707886 0.7236157 0.2763843 -3782.85
0.02308907 0.700317 0.7149161 0.2850839 -3782.87
0.02280316 0.687427 0.6983689 0.3016311 -3783.3
0.02270946 0.660181 0.6633504 0.3366496 -3783.3
0.02222026 0.648901 0.6512488 0.3487512 -3784.03
0.0220643 0.643481 0.6476123 0.3523877 -3784.06
0.02247045 0.653101 0.6598844 0.3401156 -3784.06
0.02239352 0.64939 0.6548984 0.3451016 -3783.73
0.02255983 0.680249 0.7014605 0.2985395 -3780.89
0.02239744 0.684009 0.7066386 0.2933614 -3779.75
0.02277014 0.691968 0.7132832 0.2867168 -3779.83
0.02262443 0.685815 0.7069503 0.2930497 -3780.05
0.02259751 0.683765 0.7036807 0.2963193 -3779.77
0.02256705 0.69397 0.7181006 0.2818994 -3779.61
0.02267654 0.700513 0.7263419 0.2736581 -3780
0.02255938 0.685767 0.7096164 0.2903836 -3780.99
0.0225233 0.677563 0.6987595 0.3012405 -3781.3
0.02240471 0.67439 0.6947293 0.3052707 -3780.92
0.02241394 0.660718 0.6724729 0.3275271 -3782.06
0.02281159 0.705347 0.7318783 0.2681217 -3781.71
0.02227278 0.696948 0.7273724 0.2726276 -3782.71
0.0219173 0.686646 0.7176355 0.2823645 -3782.55
0.02212765 0.674341 0.6965432 0.3034568 -3781.4
0.02203096 0.67439 0.6958661 0.3041339 -3781
0.02246539 0.690015 0.7138981 0.2861019 -3780.82
0.02223169 0.675073 0.6970979 0.3029021 -3781.42
0.0226413 0.675366 0.6931452 0.3068548 -3781.85
0.02264089 0.67439 0.6915174 0.3084826 -3781.84
0.02286168 0.67312 0.6865292 0.3134708 -3782.91
0.02274126 0.669946 0.6799289 0.3200711 -3783.14
0.02275178 0.675757 0.6884372 0.3115628 -3783.16
0.02276513 0.676099 0.6886097 0.3113903 -3783.12
0.02210533 0.68396 0.7083261 0.2916739 -3782.61
0.02216327 0.685669 0.7098111 0.2901889 -3782.34
0.02231282 0.703003 0.732181 0.267819 -3782.43
0.02255361 0.718042 0.7459466 0.2540534 -3782.64
0.0223636 0.715649 0.745183 0.254817 -3782.32
0.0223732 0.71897 0.7482017 0.2517983 -3782.78
0.02207761 0.698657 0.7244455 0.2755545 -3781.16
0.02203552 0.699634 0.7262079 0.2737921 -3781.5
0.02209588 0.69895 0.7251446 0.2748554 -3781.5
0.02205996 0.692554 0.7187175 0.2812825 -3782.16
0.0220723 0.692017 0.717981 0.282019 -3781.97
0.02252354 0.702515 0.7237741 0.2762259 -3781.57
0.02295633 0.700269 0.718141 0.281859 -3781.12
0.02291497 0.695874 0.7135338 0.2864662 -3780.47
0.02294209 0.705493 0.7266281 0.2733719 -3781
0.02294058 0.706079 0.7267369 0.2732631 -3780.3
0.02287758 0.704712 0.7254562 0.2745438 -3780.51
0.02284963 0.701538 0.7218151 0.2781849 -3780.64
0.02283214 0.700366 0.7207982 0.2792018 -3780.39
0.02237371 0.698315 0.7197749 0.2802251 -3780.63
0.02249382 0.716333 0.7417005 0.2582995 -3781.34
0.02228516 0.710523 0.7379535 0.2620465 -3781.43
0.02208414 0.703052 0.7285838 0.2714162 -3781.18
0.02208329 0.703052 0.7285429 0.2714571 -3781.21
0.02225396 0.699048 0.7241913 0.2758087 -3780.21
0.02241208 0.699731 0.722351 0.277649 -3780.26
0.02262925 0.703442 0.7263407 0.2736593 -3780.3
0.02251748 0.696362 0.7207116 0.2792884 -3779.9
0.02233874 0.692603 0.7173319 0.2826681 -3780
0.02208574 0.675806 0.6954025 0.3045975 -3780.65
0.02201199 0.672095 0.6897138 0.3102862 -3781.54
0.0219793 0.67561 0.6953783 0.3046217 -3781.42
0.02207606 0.677905 0.6984915 0.3015085 -3780.86
0.02281156 0.701148 0.7179513 0.2820487 -3780.24
0.02278564 0.699487 0.7159163 0.2840837 -3780.26
0.02286084 0.702905 0.7193553 0.2806447 -3780.49
0.02279484 0.701343 0.7189969 0.2810031 -3780.39
0.02292072 0.700562 0.7170254 0.2829746 -3780.43
0.02249759 0.694263 0.7196955 0.2803045 -3781.29
0.02242882 0.692261 0.7183317 0.2816683 -3781.08
0.02242517 0.692261 0.7183715 0.2816285 -3781.09
0.02239035 0.691479 0.7178075 0.2821925 -3781.21
0.0223927 0.692358 0.719057 0.280943 -3781.06
0.0227126 0.694604 0.7170617 0.2829383 -3781.08
0.02326597 0.717456 0.7378491 0.2621509 -3781.23
0.02306354 0.712134 0.732688 0.267312 -3780.51
0.02294495 0.713159 0.7340631 0.2659369 -3780.65
0.02293332 0.708325 0.7266161 0.2733839 -3781
0.02272528 0.69729 0.7159871 0.2840129 -3781.17
0.02274411 0.699292 0.718254 0.281746 -3781.32
0.02259894 0.70105 0.7212963 0.2787037 -3782.52
0.02205928 0.703345 0.7291309 0.2708691 -3783.37
0.02198807 0.698364 0.7237338 0.2762662 -3783.48
0.02183689 0.703686 0.7322569 0.2677431 -3784.56
0.02191607 0.697583 0.7284705 0.2715295 -3781.52
0.02212058 0.702905 0.7338002 0.2661998 -3781.18
0.02209794 0.698169 0.7291572 0.2708428 -3780.95
0.02219811 0.685474 0.7109478 0.2890522 -3781.11
0.02219778 0.685474 0.7109613 0.2890387 -3781.12
0.02204556 0.686157 0.7140893 0.2859107 -3782.26
0.02202588 0.687964 0.7165722 0.2834278 -3781.94
0.02276257 0.703296 0.7279286 0.2720714 -3779.48
0.02275804 0.69895 0.7246668 0.2753332 -3780.69
0.02285815 0.702026 0.7274632 0.2725368 -3780.71
0.02283273 0.698413 0.7237875 0.2762125 -3780.59
0.02285532 0.681177 0.6967196 0.3032804 -3780.76
0.02237223 0.673706 0.6892846 0.3107154 -3779.82
0.02230482 0.664868 0.6760911 0.3239089 -3779.96
0.02254218 0.677466 0.6947501 0.3052499 -3779.86
0.02251577 0.677319 0.694812 0.305188 -3779.85
0.02252897 0.683716 0.7015107 0.2984893 -3780.28
0.02231667 0.694946 0.7166153 0.2833847 -3780.85
0.02233808 0.695581 0.7178203 0.2821797 -3781.21
0.02184169 0.681274 0.7038647 0.2961353 -3782.14
0.02181636 0.689429 0.7196742 0.2803258 -3782.4
0.02208689 0.690601 0.7196849 0.2803151 -3781.47
0.02252674 0.693091 0.7175662 0.2824338 -3780.53
0.02231411 0.675415 0.6922972 0.3077028 -3780.3
0.02229095 0.674731 0.6940718 0.3059282 -3780.58
0.02253115 0.67312 0.686171 0.313829 -3780.02
0.02240721 0.660132 0.671571 0.328429 -3782.45
0.02240761 0.660376 0.6719704 0.3280296 -3782.43
0.02231453 0.659106 0.6700693 0.3299307 -3781.75
0.02261038 0.678833 0.6989629 0.3010371 -3783.02
0.02246625 0.681909 0.7046258 0.2953742 -3782.33
0.02291847 0.701001 0.7249816 0.2750184 -3782.59
0.02260851 0.698755 0.7253652 0.2746348 -3782.75
0.02267107 0.69729 0.7222322 0.2777678 -3782.41
0.02246532 0.699634 0.7235053 0.2764947 -3780.93
0.02266701 0.70271 0.7269853 0.2730147 -3780.7
0.02218455 0.671851 0.6906772 0.3093228 -3781.57
0.02217085 0.665503 0.6815201 0.3184799 -3781.21
0.02218112 0.667651 0.6835431 0.3164569 -3781.32
0.02230943 0.666968 0.6813846 0.3186154 -3780.74
0.02225861 0.66604 0.6809909 0.3190091 -3780.88
0.0225107 0.677954 0.6977158 0.3022842 -3780.63
0.02244945 0.672974 0.6922717 0.3077283 -3781.34
0.02225867 0.669556 0.6839118 0.3160882 -3780.61
0.02217447 0.666089 0.6798238 0.3201762 -3780.92
0.02204306 0.672485 0.6914245 0.3085755 -3780.34
0.02185236 0.668872 0.6882823 0.3117177 -3780.57
0.02186024 0.662866 0.678227 0.321773 -3780.7
0.0219063 0.663989 0.6794382 0.3205618 -3780.56
0.02198509 0.688745 0.714364 0.285636 -3780.32
0.02213791 0.695288 0.7206881 0.2793119 -3780.03
0.02214675 0.694702 0.7198145 0.2801855 -3779.95
0.02185825 0.671704 0.6918809 0.3081191 -3781.66
0.02192425 0.672876 0.6953615 0.3046385 -3781.7
0.02187291 0.671509 0.6940274 0.3059726 -3781.94
0.02153329 0.680005 0.7086147 0.2913853 -3786.15
0.02154069 0.673901 0.6975987 0.3024013 -3787.04
0.02154116 0.673852 0.6975432 0.3024568 -3787.07
0.02154159 0.667749 0.6888693 0.3111307 -3787.38
0.02152481 0.666724 0.6878177 0.3121823 -3787.39
0.02168489 0.6802 0.7066994 0.2933006 -3786.07
0.02161476 0.677856 0.7039485 0.2960515 -3785.49
0.02194856 0.67019 0.6884878 0.3115122 -3782.6
0.02203145 0.673852 0.6924703 0.3075297 -3782.28
0.02204919 0.674634 0.6929592 0.3070408 -3782.47
0.02204886 0.674634 0.6929589 0.3070411 -3782.47
0.02180296 0.673657 0.693014 0.306986 -3781.61
0.02169139 0.661743 0.6774344 0.3225656 -3782.12
0.02185502 0.666235 0.6852785 0.3147215 -3781.31
0.02194808 0.67644 0.7000409 0.2999591 -3781.26
0.02181176 0.674438 0.699306 0.300694 -3781.66
0.02186963 0.672144 0.6955624 0.3044376 -3781.88
0.02163947 0.677417 0.7034826 0.2965174 -3781.67
0.0217072 0.668481 0.6884862 0.3115138 -3781.46
0.02206688 0.668823 0.6876169 0.3123831 -3780.97
0.02211251 0.666528 0.6857493 0.3142507 -3781.54
0.02222618 0.667749 0.6868423 0.3131577 -3781.3
0.02257119 0.682349 0.7022644 0.2977356 -3782.67
0.02216277 0.658521 0.6663865 0.3336135 -3782.51
0.02214118 0.662134 0.6744406 0.3255594 -3781.05
0.02252313 0.666138 0.6740167 0.3259833 -3781.86
0.02265743 0.671265 0.6807822 0.3192178 -3782.36
0.02267833 0.674438 0.6859016 0.3140984 -3782.24
0.02253148 0.689331 0.7042937 0.2957063 -3783.08
0.02220213 0.668628 0.6765336 0.3234664 -3783.62
0.02241492 0.664282 0.6696206 0.3303794 -3782.11
0.02270405 0.680005 0.6886261 0.3113739 -3781.49
0.02285708 0.691577 0.7046368 0.2953632 -3781.8
0.02284165 0.696216 0.7129602 0.2870398 -3781.29
0.02244626 0.70144 0.7241342 0.2758658 -3782.64
0.02256406 0.709399 0.7343804 0.2656196 -3783.24
0.02247426 0.684937 0.709034 0.290966 -3785.25
0.02255312 0.68772 0.7127085 0.2872915 -3785.01
0.02261662 0.684888 0.7070937 0.2929063 -3784.69
0.02288788 0.695923 0.7196955 0.2803045 -3785.85
0.02285745 0.706519 0.7324652 0.2675348 -3786.65
0.02319188 0.722925 0.7497597 0.2502403 -3785.26
0.02322239 0.726538 0.752745 0.247255 -3785.08
0.02256791 0.728638 0.7599717 0.2400283 -3785.44
0.02277439 0.729077 0.759338 0.240662 -3784.94
0.02270908 0.70979 0.7384754 0.2615246 -3783.82
0.02262947 0.708569 0.7376137 0.2623863 -3783.58
0.02166075 0.648169 0.6534707 0.3465293 -3784.39
0.02166413 0.65061 0.6573554 0.3426446 -3784.29
0.02208432 0.652808 0.6563487 0.3436513 -3782.59
0.02262027 0.686353 0.7020591 0.2979409 -3779.67
0.02265037 0.687427 0.7033116 0.2966884 -3779.67
0.02283203 0.685864 0.6969369 0.3030631 -3780.66
0.02284249 0.686987 0.698709 0.301291 -3780.41
0.02239559 0.687378 0.7039572 0.2960428 -3781.07
0.02245431 0.690698 0.7028849 0.2971151 -3784.03
0.02232749 0.678979 0.6871198 0.3128802 -3784.93
0.02230204 0.677808 0.6857229 0.3142771 -3784.79
0.0227585 0.671265 0.6715195 0.3284805 -3785.11
0.02254833 0.665161 0.667494 0.332506 -3783.14
0.02266112 0.667602 0.668549 0.331451 -3783.35
0.02266882 0.667896 0.6687837 0.3312163 -3783.59
0.02266282 0.66687 0.6669541 0.3330459 -3783.84
0.0219823 0.645386 0.6418957 0.3581043 -3783.19
0.02210203 0.649243 0.6483417 0.3516583 -3782.25
0.02241952 0.6573 0.6579868 0.3420132 -3781.81
0.0224328 0.669898 0.6823497 0.3176503 -3780.32
0.02241232 0.667896 0.681453 0.318547 -3780.18
0.02237998 0.667505 0.6811449 0.3188551 -3780.19
0.02257398 0.672876 0.688631 0.311369 -3780.69
0.02263822 0.678491 0.6940543 0.3059457 -3780.54
0.02278106 0.673022 0.683426 0.316574 -3781.24
0.02258685 0.673706 0.6833583 0.3166417 -3780.29
0.02255303 0.678882 0.6925655 0.3074345 -3779.75
0.02257734 0.679175 0.6930746 0.3069254 -3779.7
0.02270724 0.684741 0.6993457 0.3006543 -3780.01
0.02315991 0.704224 0.7226406 0.2773594 -3780.62
0.02319736 0.705444 0.7239507 0.2760493 -3780.7
0.02315975 0.705786 0.7253752 0.2746248 -3780.44
0.02327865 0.711352 0.7307285 0.2692715 -3780.3
0.02302497 0.685962 0.6996449 0.3003551 -3780.41
0.02308367 0.683227 0.6938625 0.3061375 -3781.13
0.02311864 0.685327 0.6964936 0.3035064 -3781.44
0.02323839 0.702271 0.7169633 0.2830367 -3780.82
0.02316475 0.702075 0.7174696 0.2825304 -3780.82
0.02224286 0.684741 0.7058448 0.2941552 -3779.75
0.02259208 0.686597 0.702481 0.297519 -3779.79
0.02284394 0.689038 0.7037939 0.2962061 -3779.7
0.02285018 0.689624 0.7063677 0.2936323 -3780.08
0.02302841 0.694604 0.7108899 0.2891101 -3780.11
0.02290386 0.687085 0.7010614 0.2989386 -3780.32
0.022894 0.687183 0.7012876 0.2987124 -3780.3
0.02298446 0.681421 0.6927742 0.3072258 -3780.7
0.02297847 0.677954 0.6889581 0.3110419 -3781.23
0.02285702 0.671753 0.6793633 0.3206367 -3781.29
0.02274247 0.685083 0.7027104 0.2972896 -3781.12
0.02261181 0.679761 0.6955181 0.3044819 -3781.25
0.02254217 0.674292 0.6890878 0.3109122 -3781.18
0.02259088 0.677808 0.6946233 0.3053767 -3781.14
0.02264676 0.68186 0.700124 0.299876 -3781.06
0.02309483 0.701392 0.7187324 0.2812676 -3781.81
0.02309663 0.705981 0.7243677 0.2756323 -3780.86
0.02292796 0.696167 0.7133469 0.2866531 -3780.29
0.02297299 0.692358 0.7090249 0.2909751 -3780.13
0.02298159 0.693872 0.7115863 0.2884137 -3780.07
0.02300391 0.70188 0.7236523 0.2763477 -3781.12
0.02319456 0.713257 0.7362916 0.2637084 -3781.22
0.02341852 0.70896 0.728294 0.271706 -3782.09
0.02309784 0.712036 0.7357963 0.2642037 -3782.39
0.02310552 0.702515 0.7244396 0.2755604 -3782.11
0.02321102 0.709204 0.7318983 0.2681017 -3782.24
0.02286144 0.698657 0.7210121 0.2789879 -3781.82
0.02280221 0.692261 0.7120513 0.2879487 -3780.13
0.02296414 0.6927 0.7104013 0.2895987 -3780.67
0.02294651 0.685571 0.7000567 0.2999433 -3781.02
0.02322294 0.690601 0.7067179 0.2932821 -3781.95
0.0229971 0.693384 0.7137456 0.2862544 -3781.31
0.02297979 0.691626 0.7121171 0.2878829 -3781.56
0.02256428 0.689429 0.7163823 0.2836177 -3782.46
0.02262772 0.68894 0.713728 0.286272 -3781.64
0.0226613 0.686353 0.7093729 0.2906271 -3781.47
0.02278334 0.699292 0.7239389 0.2760611 -3780.01
0.02276903 0.695288 0.7191104 0.2808896 -3780.17
0.02237257 0.686011 0.7099867 0.2900133 -3780.54
0.02244384 0.699927 0.7259347 0.2740653 -3781.92
0.02258409 0.707886 0.7345177 0.2654823 -3781.72
0.02297611 0.713989 0.7369229 0.2630771 -3780.36
0.02308061 0.718042 0.7408652 0.2591348 -3781.05
0.02304628 0.711694 0.7355076 0.2644924 -3780.84
0.02301624 0.711304 0.7354704 0.2645296 -3780.91
0.02296685 0.702319 0.725233 0.274767 -3780.67
0.02293161 0.702173 0.7256164 0.2743836 -3780.66
0.02295326 0.703149 0.7257554 0.2742446 -3780.8
0.02290378 0.702856 0.7255487 0.2744513 -3780.35
0.02273254 0.701978 0.7262365 0.2737635 -3780.58
0.02252718 0.695825 0.7203427 0.2796573 -3781.66
0.02280015 0.708569 0.7359002 0.2640998 -3781.77
0.02285455 0.709253 0.7358858 0.2641142 -3781.75
0.02281571 0.723218 0.7510294 0.2489706 -3781.34
0.02268844 0.720972 0.7499071 0.2500929 -3781.11
0.0224054 0.720825 0.7505599 0.2494401 -3781.64
0.02278125 0.724585 0.7523785 0.2476215 -3781.17
0.02273162 0.724048 0.7522671 0.2477329 -3781.53
0.02273172 0.720532 0.7493335 0.2506665 -3780.85
0.0222648 0.683862 0.7047738 0.2952262 -3779.46
0.02245004 0.685718 0.7056111 0.2943889 -3780.5
0.02234895 0.683227 0.7030461 0.2969539 -3781.27
0.02218773 0.685718 0.7069228 0.2930772 -3781.77
0.02154951 0.651587 0.6626021 0.3373979 -3784.06
0.02149998 0.656714 0.6744634 0.3255366 -3783.92
0.02159829 0.660815 0.6802987 0.3197013 -3783.44
0.0216669 0.662036 0.681233 0.318767 -3783.47
0.02178419 0.667114 0.688814 0.311186 -3783.29
0.02175187 0.697388 0.7317649 0.2682351 -3783.52
0.02218515 0.691773 0.7203873 0.2796127 -3781.65
0.02246262 0.707056 0.7380587 0.2619413 -3782.39
0.02278057 0.721118 0.7520734 0.2479266 -3782.07
0.02285795 0.705102 0.7301916 0.2698084 -3781.64
0.02260711 0.693237 0.7181737 0.2818263 -3781.59
0.02248475 0.698022 0.7257219 0.2742781 -3781.75
0.02276897 0.718579 0.7481363 0.2518637 -3781.75
0.02292109 0.72312 0.7517183 0.2482817 -3781.65
0.02286488 0.720239 0.7493037 0.2506963 -3781.69
0.02288822 0.715601 0.7414347 0.2585653 -3782.38
0.02290715 0.715698 0.7412849 0.2587151 -3782.43
0.0228661 0.681714 0.6982964 0.3017036 -3782.1
0.02249149 0.675513 0.6883963 0.3116037 -3780.14
0.02233326 0.668774 0.679559 0.320441 -3780.55
0.02255696 0.67688 0.6893076 0.3106924 -3780.71
0.02255848 0.678345 0.6909965 0.3090035 -3781.14
0.02250983 0.682153 0.6982146 0.3017854 -3780.73
0.02279334 0.680151 0.6870061 0.3129939 -3783.01
0.02265204 0.68938 0.7004455 0.2995545 -3782.82
0.02297983 0.692554 0.7016487 0.2983513 -3782.32
0.02275571 0.684448 0.6930127 0.3069873 -3781.76
0.02282414 0.69104 0.7033374 0.2966626 -3781.02
0.02310266 0.711255 0.7284066 0.2715934 -3781.39
0.02296805 0.706372 0.7235929 0.2764071 -3781.61
0.0230046 0.707544 0.7240386 0.2759614 -3781.91
0.02239997 0.696362 0.7148625 0.2851375 -3782.08
0.02267936 0.70188 0.7191717 0.2808283 -3782.91
0.02306801 0.710815 0.729147 0.270853 -3782.36
0.02298877 0.707739 0.7258273 0.2741727 -3782.55
0.02285346 0.665454 0.6678915 0.3321085 -3783.24
0.02274902 0.691919 0.7098955 0.2901045 -3781.3
0.02278922 0.693921 0.7110053 0.2889947 -3780.83
0.0226316 0.696021 0.7156925 0.2843075 -3780.73
0.0224982 0.692407 0.7130008 0.2869992 -3780.96
0.02238197 0.691187 0.7122292 0.2877708 -3779.95
0.02226503 0.690649 0.7152138 0.2847862 -3780.49
0.02238246 0.692456 0.7160694 0.2839306 -3780.81
0.02230744 0.697729 0.723923 0.276077 -3780.86
0.02279469 0.718774 0.7450314 0.2549686 -3780.76
0.02279438 0.722729 0.7494318 0.2505682 -3781.28
0.02289399 0.724536 0.7491283 0.2508717 -3781.69
0.02348929 0.730444 0.7476622 0.2523378 -3782.22
0.02337863 0.725806 0.7434106 0.2565894 -3781.92
0.02307981 0.722974 0.7429965 0.2570035 -3782.64
0.0230647 0.715552 0.7379142 0.2620858 -3782.32
0.02308937 0.716382 0.7386988 0.2613012 -3782.33
0.02307988 0.717017 0.7412403 0.2587597 -3783.69
0.02306057 0.724634 0.7503726 0.2496274 -3783.95
0.02310461 0.72063 0.7440293 0.2559707 -3785.15
0.0230868 0.719751 0.7431915 0.2568085 -3785.08
0.02334894 0.733569 0.7564969 0.2435031 -3784.87
0.02330965 0.731372 0.7532046 0.2467954 -3786.15
0.02340947 0.727515 0.7471968 0.2528032 -3787.01
0.02329599 0.718628 0.7349689 0.2650311 -3785.7
0.02272145 0.69187 0.7049824 0.2950176 -3784.49
0.02249718 0.687427 0.702665 0.297335 -3784.88
0.02258437 0.697876 0.71371 0.28629 -3784.61
0.02230261 0.677563 0.6863753 0.3136247 -3785.74
0.02221233 0.674829 0.6836987 0.3163013 -3785.24
0.02232509 0.678931 0.6887947 0.3112053 -3784.92
0.02245269 0.670435 0.6736913 0.3263087 -3784.3
0.02279099 0.703296 0.7241177 0.2758823 -3781.8
0.02265075 0.697681 0.7187336 0.2812664 -3782.33
0.02265341 0.697681 0.7187201 0.2812799 -3782.34
0.02293958 0.702075 0.7197525 0.2802475 -3783.25
0.02288994 0.699976 0.7178531 0.2821469 -3784.66
0.02298094 0.707202 0.728591 0.271409 -3784.62
0.02312399 0.709253 0.7298159 0.2701841 -3784.37
0.02311216 0.708618 0.7284304 0.2715696 -3784.73
0.02272887 0.673169 0.6820488 0.3179512 -3782.92
0.02265531 0.67937 0.692956 0.307044 -3781.61
0.02266805 0.676831 0.6890238 0.3109762 -3781.62
0.02266434 0.674976 0.6866479 0.3133521 -3781.65
0.02247495 0.667163 0.6778238 0.3221762 -3780.97
0.02248858 0.667407 0.6780731 0.3219269 -3780.95
0.0224803 0.6677 0.6786856 0.3213144 -3780.87
0.02245574 0.666333 0.6688842 0.3311158 -3782.69
0.02276335 0.684448 0.6925095 0.3074905 -3782.12
0.02263218 0.678833 0.685508 0.314492 -3782.17
0.02271374 0.67981 0.6855003 0.3144997 -3782.9
0.02260117 0.674194 0.6791227 0.3208773 -3782.8
0.02277129 0.702466 0.7170788 0.2829212 -3782.16
0.02296549 0.705005 0.718739 0.281261 -3782.08
0.02273316 0.704028 0.7217348 0.2782652 -3781.24
0.02270514 0.702124 0.7196477 0.2803523 -3781.13
0.02268744 0.700317 0.7174152 0.2825848 -3781
0.02265612 0.714917 0.7380607 0.2619393 -3781.04
0.02248212 0.719995 0.7476238 0.2523762 -3780.68
0.02254763 0.726196 0.7546607 0.2453393 -3781.22
0.0223169 0.719458 0.7491928 0.2508072 -3781.37
0.02258781 0.702271 0.7250174 0.2749826 -3781.18
0.02258393 0.702466 0.7253009 0.2746991 -3781.16
